time,IVT,lat,lon,uIVT,vIVT,IWV
1979-01-02 21:00:00,4.62161885460438,55.5,-132.5,-4.349198810588518,1.563275581338786,6.510017218753212
1979-01-02 22:00:00,2.2727384004583997,55.5,-132.5,-1.5247831886105985,1.6853415275986947,6.312764223216426
1979-01-02 23:00:00,3.132947627502605,55.5,-132.5,2.313525220743969,2.112572339508347,6.341478266870517
1979-01-03 00:00:00,3.8371500668835066,55.5,-132.5,3.7619434884249756,-0.7559773975993096,6.2865470529235665
1979-01-03 01:00:00,5.201339243355972,55.5,-132.5,4.703415362417587,-2.220768752718101,6.230367402296004
1979-01-03 02:00:00,5.009902124540417,55.5,-132.5,3.906785315193048,-3.136263349667331,6.226622092254161
1979-01-03 03:00:00,5.603697140276984,55.5,-132.5,1.5168951735194298,-5.394483355475472,6.212889288767428
1979-01-03 04:00:00,8.251693702488028,55.5,-132.5,-2.393834149219174,-7.896835253803431,6.1230018477633195
1979-01-03 05:00:00,10.568796807573982,55.5,-132.5,-6.014879818421633,-8.690263904492781,5.9282457255877645
1979-01-03 06:00:00,11.663273251389338,55.5,-132.5,-9.563504574240028,-6.676175791204429,5.721005236606082
1979-01-03 07:00:00,13.510908384297336,55.5,-132.5,-13.112129330058423,-3.25832929592724,5.559956904807066
1979-01-03 08:00:00,16.59484036871572,55.5,-132.5,-16.58833317249278,0.46468206499969256,5.426374179981522
1979-01-03 09:00:00,19.763430722577123,55.5,-132.5,-19.557590621238774,2.8449680170677425,5.27531334162741
1979-01-03 10:00:00,17.847617311310202,55.5,-132.5,-17.674646873253494,2.4787701782880447,5.101780643022266
1979-01-03 11:00:00,16.066145510410948,55.5,-132.5,-15.864124038652278,2.539803151417999,4.858335490302821
1979-01-03 12:00:00,14.708085096106448,55.5,-132.5,-14.705389424507501,0.28158314560985787,4.559959123636425
1979-01-03 13:00:00,16.06395879471016,55.5,-132.5,-15.864124038652278,-2.5259336183678442,4.265328067011865
1979-01-03 14:00:00,19.073060693988893,55.5,-132.5,-18.83338148739827,-3.014197403407451,3.9906719972771043
1979-01-03 15:00:00,22.074345492816672,55.5,-132.5,-22.019901676296428,-1.5494060482886312,3.7659533947668464
1979-01-03 16:00:00,24.635572581380433,55.5,-132.5,-24.627054558122182,0.6477809843895557,3.6024081896066065
1979-01-03 17:00:00,26.70368097224913,55.5,-132.5,-26.437577392723426,3.760462614017001,3.4401114211269785
1979-01-03 18:00:00,27.4088890869336,55.5,-132.5,-26.654840132875563,6.38488045860484,3.2515974823544838
1979-01-03 19:00:00,26.120358385505174,55.5,-132.5,-25.061580038426484,7.361408028684025,3.0518476134564736
1979-01-03 20:00:00,24.57758159267595,55.5,-132.5,-23.468319943977406,7.3003750555540705,2.8932961550186818
1979-01-03 21:00:00,23.06543999488997,55.5,-132.5,-22.092322589680492,6.629012351124629,2.739738443303345
1979-01-03 22:00:00,21.605711382943767,55.5,-132.5,-19.77485336139091,8.704133437542907,2.6560931857023036
1979-01-03 23:00:00,19.008983894247113,55.5,-132.5,-17.312542306333256,7.849671813723631,2.5612119979757466
1979-01-04 00:00:00,18.45569872720817,55.5,-132.5,-16.95043773941302,7.3003750555540705,2.476318303694093
1979-01-04 01:00:00,18.76167296817108,55.5,-132.5,-17.457384133101357,6.873144243644418,2.416393343024694
1979-01-04 02:00:00,19.781723475272564,55.5,-132.5,-18.616118747246134,6.690045324254584,2.3901761727318274
1979-01-04 03:00:00,20.719101273964263,55.5,-132.5,-19.63001153462281,6.629012351124629,2.346480888910392
1979-01-04 04:00:00,20.26837527719771,55.5,-132.5,-19.195486054318536,6.5069464048647205,2.2565934479062904
1979-01-04 05:00:00,18.86067637955178,55.5,-132.5,-17.747067786637558,6.38488045860484,2.1267560331225823
1979-01-04 06:00:00,16.88241296781854,55.5,-132.5,-15.864124038652278,5.774550727305325,1.983185814852142
1979-01-04 07:00:00,14.958334721769916,55.5,-132.5,-14.126022117435099,4.920089103486021,1.8446093433041497
1979-01-04 08:00:00,13.655158732130072,55.5,-132.5,-12.894866589906286,4.492858291576397,1.750976592258212
1979-01-04 09:00:00,12.95934581584005,55.5,-132.5,-12.243078369449847,4.248726399056579,1.7160203652010608
1979-01-04 10:00:00,14.588327951850072,55.5,-132.5,-13.47423389697866,5.59145180791549,1.9295030375858033
1979-01-04 11:00:00,14.28237996005416,55.5,-132.5,-12.894866589906286,6.140748566085023,1.9894279982552092
1979-01-04 12:00:00,13.36051990841543,55.5,-132.5,-11.73613197576148,6.38488045860484,1.9582170812398942
1979-01-04 13:00:00,12.386626153762878,55.5,-132.5,-10.722239188384805,6.201781539214977,1.9095280506960037
1979-01-04 14:00:00,11.32915052297521,55.5,-132.5,-9.85318822777623,5.59145180791549,1.850851526707217
1979-01-04 15:00:00,10.413588741327727,55.5,-132.5,-9.273820920703827,4.736990184096186,1.7709515791480115
1979-01-04 16:00:00,9.310044857244469,55.5,-132.5,-8.404769960095251,4.00459450653679,1.6748219547408425
1979-01-04 17:00:00,8.529827668033722,55.5,-132.5,-7.825402653022849,3.394264775237275,1.561214216805105
1979-01-04 18:00:00,7.719853545796405,55.5,-132.5,-7.101193519182374,3.028066936457577,1.4613392823561
1979-01-04 19:00:00,7.024608390230666,55.5,-132.5,-6.449405298725935,2.783935043937788,1.3976690116448651
1979-01-04 20:00:00,6.379491427959958,55.5,-132.5,-5.7976170782694965,2.6618690976778794,1.3652096579489381
1979-01-04 21:00:00,6.02570699650984,55.5,-132.5,-5.435512511349231,2.6008361245479534,1.3652096579489381
1979-01-04 22:00:00,5.436990942155976,55.5,-132.5,-4.928566117660893,2.2956712588981816,1.426383055298949
1979-01-04 23:00:00,5.581592324906039,55.5,-132.5,-5.000987031044957,2.4787701782880447,1.5112767495806025
1979-01-05 00:00:00,5.534827225861946,55.5,-132.5,-4.783724290892792,2.783935043937788,1.5874313870979648
1979-01-05 01:00:00,5.254578664119729,55.5,-132.5,-4.494040637356619,2.7229020708078338,1.6461079110867587
1979-01-05 02:00:00,5.103050412339805,55.5,-132.5,-4.276777897204454,2.783935043937788,1.691051631588806
1979-01-05 03:00:00,4.639746995465235,55.5,-132.5,-3.842252416900152,2.6008361245479534,1.7359953520908604
1979-01-05 04:00:00,4.384620839853794,55.5,-132.5,-3.6974105901320797,2.356704232028136,1.7609640857031081
1979-01-05 05:00:00,4.169116883304063,55.5,-132.5,-3.4801478499799146,2.2956712588981816,1.7809390725929148
1979-01-05 06:00:00,3.8291548377150235,55.5,-132.5,-3.4077269365958784,1.746374500728649,1.7996656228021024
1979-01-05 07:00:00,3.6580048007610757,55.5,-132.5,-3.335306023211814,1.5022426082088316,1.819640609691902
1979-01-05 08:00:00,3.3856068860375035,55.5,-132.5,-3.118043283059677,1.319143688818997,1.8346218498592535
1979-01-05 09:00:00,2.9845810404519586,55.5,-132.5,-2.828359629523476,0.9529458500392991,1.849603090026605
1979-01-05 10:00:00,2.270699925006454,55.5,-132.5,-2.0317295822989365,1.0139788231692535,1.98817956157459
1979-01-05 11:00:00,1.5940179402384034,55.5,-132.5,-1.5247831886105985,0.46468206499969256,2.04435921220216
1979-01-05 12:00:00,1.3077330846380915,55.5,-132.5,-1.3075204484584617,-0.02358172003991399,2.0605888890501234
1979-01-05 13:00:00,1.326711610035249,55.5,-132.5,-1.0902577083062965,-0.7559773975993096,2.0605888890501234
1979-01-05 14:00:00,1.8875302986708418,55.5,-132.5,-1.2350995350743972,-1.4273401020287508,2.055595142327668
1979-01-05 15:00:00,2.382765034827589,55.5,-132.5,-1.2350995350743972,-2.0376698333282377,2.041862338840936
1979-01-05 16:00:00,2.93200175778417,55.5,-132.5,-1.3799413618424978,-2.5869665914977986,2.020638915270517
1979-01-05 17:00:00,3.2909780204002406,55.5,-132.5,-1.4523622752265624,-2.9531644302774964,1.9906764349358212
1979-01-05 18:00:00,3.794006998492365,55.5,-132.5,-1.597204101994663,-3.4414282153170745,1.9594655179205063
1979-01-05 19:00:00,3.9608405539298674,55.5,-132.5,-1.597204101994663,-3.6245271347069377,1.9407389677113187
1979-01-05 20:00:00,4.329169230954155,55.5,-132.5,-1.5247831886105985,-4.05175794661659,1.9270061642245793
1979-01-05 21:00:00,4.7245536346884185,55.5,-132.5,-1.3075204484584617,-4.540021731656196,1.9282546009051913
1979-01-05 22:00:00,4.252934287183828,55.5,-132.5,-2.321413235835138,-3.5634941615769833,1.8670812035551805
1979-01-05 23:00:00,4.555649197385012,55.5,-132.5,-1.9593086689149004,-4.112790919746544,1.8808140070419128
1979-01-06 00:00:00,4.918258370052661,55.5,-132.5,-2.0317295822989365,-4.478988758526242,1.9007889939317124
1979-01-06 01:00:00,5.341703813312482,55.5,-132.5,-2.2489923224511017,-4.84518659730594,1.9032858672929436
1979-01-06 02:00:00,5.645782995233358,55.5,-132.5,-2.683517802755375,-4.96725254356582,1.9007889939317124
1979-01-06 03:00:00,5.86479255784846,55.5,-132.5,-3.118043283059677,-4.96725254356582,1.8920499371674282
1979-01-06 04:00:00,5.8096770547458325,55.5,-132.5,-3.624989676748015,-4.540021731656196,1.8783171336806888
1979-01-06 05:00:00,5.388331602464662,55.5,-132.5,-3.9870942436682526,-3.6245271347069377,1.8570937101102771
1979-01-06 06:00:00,5.0087936987242445,55.5,-132.5,-4.131936070436353,-2.8310984840175877,1.8446093433041497
1979-01-06 07:00:00,4.7281035911717195,55.5,-132.5,-4.349198810588518,-1.854570913938403,1.8421124699429257
1979-01-06 08:00:00,4.577193752778275,55.5,-132.5,-4.4216197239725545,-1.1832082095089334,1.8471062166653738
1979-01-06 09:00:00,4.458577209628504,55.5,-132.5,-4.4216197239725545,-0.5728784782094465,1.8446093433041497
1979-01-06 10:00:00,5.256919725094162,55.5,-132.5,-5.145828857813058,1.0750117962992078,1.8471062166653738
1979-01-06 11:00:00,4.909304139398369,55.5,-132.5,-4.711303377508756,1.3801766619489513,1.850851526707217
1979-01-06 12:00:00,4.337399654392479,55.5,-132.5,-4.131936070436353,1.319143688818997,1.8633358935133373
1979-01-06 13:00:00,4.024412846230543,55.5,-132.5,-3.842252416900152,1.1970777425590882,1.8633358935133373
1979-01-06 14:00:00,3.9201122339908876,55.5,-132.5,-3.769831503516116,1.0750117962992078,1.8583421467908892
1979-01-06 15:00:00,4.129475859001354,55.5,-132.5,-3.9870942436682526,1.0750117962992078,1.850851526707217
1979-01-06 16:00:00,4.319228896817649,55.5,-132.5,-4.131936070436353,1.2581107156890425,1.8396155965817016
1979-01-06 17:00:00,4.5748450752060315,55.5,-132.5,-4.276777897204454,1.6243085544687403,1.8271312297755742
1979-01-06 18:00:00,4.783058226238469,55.5,-132.5,-4.349198810588518,1.9905063932484381,1.8133984262888347
1979-01-06 19:00:00,4.6940087502684555,55.5,-132.5,-4.059515157052317,2.356704232028136,1.8009140594827144
1979-01-06 20:00:00,4.4973433546597406,55.5,-132.5,-3.624989676748015,2.6618690976778794,1.7959203127602592
1979-01-06 21:00:00,4.085341026876245,55.5,-132.5,-3.045622369675641,2.7229020708078338,1.7971687494408783
1979-01-06 22:00:00,2.4897236156032507,55.5,-132.5,-1.8868877555308359,1.6243085544687403,1.8595905834715012
1979-01-06 23:00:00,1.5834999019634473,55.5,-132.5,-1.162678621690361,1.0750117962992078,1.8758202603194647
1979-01-07 00:00:00,1.14605034479352,55.5,-132.5,-0.9454158815381959,0.6477809843895557,1.8795655703613008
1979-01-07 01:00:00,0.8047315093437807,55.5,-132.5,-0.7281531413860591,0.34261611873981224,1.885807753764368
1979-01-07 02:00:00,0.9505316048816026,55.5,-132.5,-0.9454158815381959,0.09848422621999475,1.9007889939317124
1979-01-07 03:00:00,0.8850612730885127,55.5,-132.5,-0.8729949681541598,-0.1456476662997943,1.9107764873766158
1979-01-07 04:00:00,1.1387432494306629,55.5,-132.5,-1.0902577083062965,-0.3287465856896574,1.9132733607378398
1979-01-07 05:00:00,1.1931019049878198,55.5,-132.5,-1.162678621690361,-0.26771361255970305,1.9082796140153917
1979-01-07 06:00:00,1.2781021786788407,55.5,-132.5,-1.2350995350743972,-0.3287465856896574,1.9132733607378398
1979-01-07 07:00:00,1.3482151314755462,55.5,-132.5,-1.3075204484584617,-0.3287465856896574,1.9319999109470274
1979-01-07 08:00:00,1.3804494769754312,55.5,-132.5,-1.3799413618424978,0.03745125309004038,1.9607139546011183
1979-01-07 09:00:00,1.6814817865929959,55.5,-132.5,-1.5247831886105985,0.70881395751951,2.009402985145009
1979-01-07 10:00:00,2.0156579748941845,55.5,-132.5,-1.7420459287627352,1.0139788231692535,2.1579669501378973
1979-01-07 11:00:00,2.506535657694739,55.5,-132.5,-1.9593086689149004,1.563275581338786,2.2228856575297513
1979-01-07 12:00:00,2.887341141498328,55.5,-132.5,-2.0317295822989365,2.0515393663783925,2.2977918583665016
1979-01-07 13:00:00,3.3448562221298643,55.5,-132.5,-2.176571409067037,2.539803151417999,2.372698059203252
1979-01-07 14:00:00,3.8289424489728288,55.5,-132.5,-2.176571409067037,3.150132882717486,2.4501011334012333
1979-01-07 15:00:00,4.446143688826281,55.5,-132.5,-2.4662550626032385,3.699429640887047,2.511274530751244
1979-01-07 16:00:00,4.912645931456529,55.5,-132.5,-2.4662550626032385,4.248726399056579,2.546230757808395
1979-01-07 17:00:00,5.144741741306014,55.5,-132.5,-2.393834149219174,4.553891264706323,2.568702618059426
1979-01-07 18:00:00,5.435902891049389,55.5,-132.5,-2.176571409067037,4.981122076615975,2.573696364781874
1979-01-07 19:00:00,5.565927923885483,55.5,-132.5,-1.7420459287627352,5.286286942265747,2.566205744698202
1979-01-07 20:00:00,5.115016981348824,55.5,-132.5,-1.162678621690361,4.981122076615975,2.547479194489007
1979-01-07 21:00:00,4.600711522662978,55.5,-132.5,-1.2350995350743972,4.4318253184464425,2.5250073342379835
1979-01-07 22:00:00,6.5790072914382165,55.5,-132.5,-1.8144668421467998,6.323847485474886,2.5487276311696263
1979-01-07 23:00:00,5.835407527518513,55.5,-132.5,-1.6696250153786991,5.59145180791549,2.5287526442798196
1979-01-08 00:00:00,5.40945635029653,55.5,-132.5,-1.9593086689149004,5.042155049745929,2.512522967431856
1979-01-08 01:00:00,5.243762243911104,55.5,-132.5,-2.2489923224511017,4.736990184096186,2.4912995438614445
1979-01-08 02:00:00,5.1252502048195545,55.5,-132.5,-2.4662550626032385,4.492858291576397,2.4663308102491968
1979-01-08 03:00:00,4.861273019374755,55.5,-132.5,-2.7559387161394397,4.00459450653679,2.438865203275718
1979-01-08 04:00:00,4.371504596874854,55.5,-132.5,-2.828359629523476,3.333231802107349,2.406405849579791
1979-01-08 05:00:00,4.372849521132873,55.5,-132.5,-2.9007805429075404,3.2721988289773947,2.3677043124808037
1979-01-08 06:00:00,4.143525982250594,55.5,-132.5,-2.828359629523476,3.028066936457577,2.341487142187944
1979-01-08 07:00:00,3.910896421006749,55.5,-132.5,-2.683517802755375,2.8449680170677425,2.3265059020205925
1979-01-08 08:00:00,3.8615631528984538,55.5,-132.5,-2.611096889371339,2.8449680170677425,2.311524661853241
1979-01-08 09:00:00,3.578149675281926,55.5,-132.5,-2.321413235835138,2.7229020708078338,2.305282478450181
1979-01-08 10:00:00,4.890991440608881,55.5,-132.5,-3.335306023211814,3.577363694627138,2.57119949142065
1979-01-08 11:00:00,4.287477714357014,55.5,-132.5,-2.9732014562915765,3.0890999095875316,2.6298760154094367
1979-01-08 12:00:00,3.9053301275927597,55.5,-132.5,-2.4662550626032385,3.028066936457577,2.6922978494400667
1979-01-08 13:00:00,3.298188799392148,55.5,-132.5,-2.104150495683001,2.539803151417999,2.768452486957429
1979-01-08 14:00:00,2.7388142859731173,55.5,-132.5,-1.8144668421467998,2.0515393663783925,2.8483524345166344
1979-01-08 15:00:00,2.6797935819719747,55.5,-132.5,-2.176571409067037,1.563275581338786,2.9182648886309366
1979-01-08 16:00:00,2.5477365617689682,55.5,-132.5,-2.2489923224511017,1.1970777425590882,2.9582148624105358
1979-01-08 17:00:00,2.3087068664944073,55.5,-132.5,-2.176571409067037,0.769846930649436,2.9756929759391113
1979-01-08 18:00:00,2.442554453753513,55.5,-132.5,-2.2489923224511017,0.9529458500392991,2.961960172452372
1979-01-08 19:00:00,2.2348469348632194,55.5,-132.5,-1.9593086689149004,1.0750117962992078,2.9407367488819602
1979-01-08 20:00:00,1.9014629868647976,55.5,-132.5,-1.5247831886105985,1.1360447694291338,2.9182648886309366
1979-01-08 21:00:00,1.6179355723403017,55.5,-132.5,-1.3075204484584617,0.9529458500392991,2.900786775102361
1979-01-08 22:00:00,2.7632100086957623,55.5,-132.5,-2.393834149219174,1.3801766619489513,2.798414967292132
1979-01-08 23:00:00,2.2678597784924426,55.5,-132.5,-1.8868877555308359,1.2581107156890425,2.764707176915593
1979-01-09 00:00:00,1.838204897892484,55.5,-132.5,-1.7420459287627352,0.5867480112596013,2.7509743734288534
1979-01-09 01:00:00,2.203372166382339,55.5,-132.5,-2.176571409067037,0.34261611873981224,2.7247572031359937
1979-01-09 02:00:00,2.8296250352685246,55.5,-132.5,-2.828359629523476,-0.08461469316983994,2.6898009760788426
1979-01-09 03:00:00,3.5555531301230823,55.5,-132.5,-3.552568763363979,-0.1456476662997943,2.6461056922574
1979-01-09 04:00:00,3.8423247823023887,55.5,-132.5,-3.842252416900152,-0.02358172003991399,2.6236338320063766
1979-01-09 05:00:00,4.644122403053615,55.5,-132.5,-4.638882464124691,0.2205501724799035,2.6161432119226973
1979-01-09 06:00:00,5.749282340234694,55.5,-132.5,-5.725196164885432,0.5257150381296469,2.607404155158413
1979-01-09 07:00:00,6.987238230675252,55.5,-132.5,-6.883930779030209,1.1970777425590882,2.5999135350747338
1979-01-09 08:00:00,8.052109524777011,55.5,-132.5,-7.680560826254748,2.4177372051580903,2.5999135350747338
1979-01-09 09:00:00,8.67024498441242,55.5,-132.5,-7.897823566406913,3.577363694627138,2.6173916486033093
1979-01-09 10:00:00,9.96687306918842,55.5,-132.5,-7.897823566406913,6.079715592955068,2.798414967292132
1979-01-09 11:00:00,10.250590082383393,55.5,-132.5,-7.970244479790949,6.445913431734766,2.862085238003374
1979-01-09 12:00:00,12.168462640968203,55.5,-132.5,-9.780767314392165,7.239342082424116,2.8858055349350096
1979-01-09 13:00:00,13.160018245249738,55.5,-132.5,-10.867081015152905,7.422441001813979,2.8907992816574577
1979-01-09 14:00:00,13.016182697865128,55.5,-132.5,-10.649818275000769,7.483473974943934,2.965705482494208
1979-01-09 15:00:00,14.139147669083755,55.5,-132.5,-10.070450967928366,9.92479290014191,3.1517225479054787
1979-01-09 16:00:00,15.811124201321906,55.5,-132.5,-10.504976448232668,11.816815067170353,3.3077771329820465
1979-01-09 17:00:00,17.055767517543845,55.5,-132.5,-12.750024763138185,11.328551282130775,3.3489755434422577
1979-01-09 18:00:00,19.641258851367418,55.5,-132.5,-15.50201947173204,12.06094695969017,3.4138942508341117
1979-01-09 19:00:00,21.574855641370856,55.5,-132.5,-16.29864951895658,14.136068046108448,3.4463536045300387
1979-01-09 20:00:00,22.378645441150432,55.5,-132.5,-15.864124038652278,15.783958320617103,3.4151426875147237
1979-01-09 21:00:00,23.08662236755609,55.5,-132.5,-14.995073078043703,17.553914541385637,3.4351176744045233
1979-01-09 22:00:00,19.728618093858792,55.5,-132.5,-12.460341109601984,15.295694535577496,3.4476020412106507
1979-01-09 23:00:00,21.129486396825577,55.5,-132.5,-13.908759377282962,15.906024266877012,3.4713223381422864
1979-01-10 00:00:00,22.56291843780796,55.5,-132.5,-15.50201947173204,16.39428805191659,3.490048888351481
1979-01-10 01:00:00,25.503003873892332,55.5,-132.5,-17.457384133101357,18.591475084594776,3.628625359899466
1979-01-10 02:00:00,32.341750788544644,55.5,-132.5,-21.585376195992154,24.084442666290272,4.0293735343760915
1979-01-10 03:00:00,45.655689313105476,55.5,-132.5,-26.799681959643664,36.96239999670968,5.058085359200824
1979-01-10 04:00:00,61.69024391271934,55.5,-132.5,-33.60724781774425,51.73237949415753,6.287795489604179
1979-01-10 05:00:00,74.14210046565233,55.5,-132.5,-41.86323194352582,61.192490329299744,7.164198039394179
1979-01-10 06:00:00,85.2438830253089,55.5,-132.5,-49.53984876223501,69.370908728713,7.774683576213711
1979-01-10 07:00:00,95.90565128034248,55.5,-132.5,-56.926781927408,77.1831292893466,8.482547174121024
1979-01-10 08:00:00,105.9764142655835,55.5,-132.5,-64.74824057288527,83.89675633364106,9.217876379001805
1979-01-10 09:00:00,115.14410820756204,55.5,-132.5,-72.3524364782104,89.57282283472642,9.943218090437693
1979-01-10 10:00:00,115.38464711109758,55.5,-132.5,-77.56674224186193,85.42258066188981,10.941967434927722
1979-01-10 11:00:00,119.21762774391505,55.5,-132.5,-81.6947343047527,86.82633904387865,11.498770194480915
1979-01-10 12:00:00,118.81186026775478,55.5,-132.5,-83.14315257243368,84.87328390372028,11.740966910519749
1979-01-10 13:00:00,113.9445366900487,55.5,-132.5,-82.2741016118251,78.83101956385525,11.818369984717723
1979-01-10 14:00:00,105.99468601883068,55.5,-132.5,-80.24631603707172,69.2488427824531,11.837096534926914
1979-01-10 15:00:00,98.00333068756096,55.5,-132.5,-76.98737493478953,60.64319357113021,11.787159067702412
1979-01-10 16:00:00,89.35949405213492,55.5,-132.5,-72.42485739159446,52.342709225457014,11.668557583044219
1979-01-10 17:00:00,79.67648295234166,55.5,-132.5,-66.55876340748648,43.798092987264056,11.48129208095234
1979-01-10 18:00:00,72.54507210376131,55.5,-132.5,-61.416878557219036,38.61029027121833,11.351454666168635
1979-01-10 19:00:00,66.0514763537806,55.5,-132.5,-56.27499370695156,34.58211404464163,11.291529705499233
1979-01-10 20:00:00,60.11082039342248,55.5,-132.5,-50.98826702991599,31.83563025379391,11.264064098525758
1979-01-10 21:00:00,52.64814190490714,55.5,-132.5,-44.39796391196754,28.29571781225681,11.224114124746155
1979-01-10 22:00:00,31.38840633023329,55.5,-132.5,-25.423684605346722,18.408376165204942,11.272803155290045
1979-01-10 23:00:00,22.19664502857442,55.5,-132.5,-18.97822331416637,11.51165020152061,11.190406334369616
1979-01-11 00:00:00,14.838695512658122,55.5,-132.5,-14.2708639442032,4.065627479666745,11.069307976350203
1979-01-11 01:00:00,12.685616709890901,55.5,-132.5,-12.67760384975412,-0.45081253194953774,10.953203365053234
1979-01-11 02:00:00,11.75489233578816,55.5,-132.5,-11.011922841921006,-4.112790919746544,10.65982074510929
1979-01-11 03:00:00,12.165254983432963,55.5,-132.5,-9.20140000731979,-7.957868226933385,10.186663243157135
1979-01-11 04:00:00,12.822307188377541,55.5,-132.5,-5.7976170782694965,-11.4367476953405,9.724741671330495
1979-01-11 05:00:00,12.77592692869553,55.5,-132.5,-3.262885109827778,-12.352242292289759,9.395154387648788
