time,IVT,lat,lon,uIVT,vIVT,IWV
1981-01-02 11:00:00,276.4143096325316,58.0,-135.5,31.744009146036156,274.58548478199907,17.31700512339123
1981-01-02 12:00:00,268.6785732043133,58.0,-135.5,24.130951051140265,267.5927370099439,17.049316731365014
1981-01-02 13:00:00,265.40084912092044,58.0,-135.5,24.361649781288627,264.2803828021282,17.012997200788593
1981-01-02 14:00:00,259.1082994340982,58.0,-135.5,25.976540892327144,257.80289012906655,16.969951831216537
1981-01-02 15:00:00,254.31390232283198,58.0,-135.5,24.899946818301466,253.09198636683993,16.85426740049164
1981-01-02 16:00:00,253.52446231555322,58.0,-135.5,21.90086332637278,252.5767312678464,16.81391236651784
1981-01-02 17:00:00,255.19409126198659,58.0,-135.5,23.361955283979064,254.12249656482697,16.77221216474491
1981-01-02 18:00:00,254.2765439429748,58.0,-135.5,24.515448934720865,253.09198636683993,16.90403860905933
1981-01-02 19:00:00,251.81541562263874,58.0,-135.5,23.28505570726294,250.73653448572657,16.95650015322527
1981-01-02 20:00:00,251.62657391260066,58.0,-135.5,25.130645548449827,250.3684951293027,16.979368005810425
1981-01-02 21:00:00,254.66886038934183,58.0,-135.5,30.206017611713754,252.87116275298558,16.96053565662265
1981-01-02 22:00:00,287.90501914995747,58.0,-135.5,34.35859475438424,285.84748908857216,17.466318749094295
1981-01-02 23:00:00,282.990650919413,58.0,-135.5,32.97440237349408,281.0629774550607,16.820638205513475
1981-01-03 00:00:00,264.8551173554295,58.0,-135.5,21.439465866076063,263.98595131698903,16.01353752603745
1981-01-03 01:00:00,257.72334893443116,58.0,-135.5,14.979901421921971,257.28763503007303,15.658413227068
1981-01-03 02:00:00,261.42417045787147,58.0,-135.5,2.752868724058871,261.4096758220214,15.892472424116043
1981-01-03 03:00:00,268.64783772741805,58.0,-135.5,-13.088444079461873,268.3288157227918,16.309474441845325
1981-01-03 04:00:00,269.3069351946518,58.0,-135.5,-23.777485243002573,268.25520785150695,16.469549409941404
1981-01-03 05:00:00,265.9722264120078,58.0,-135.5,-33.62063106266594,263.8387355744195,16.456097731950134
1981-01-03 06:00:00,260.5690121224024,58.0,-135.5,-36.85041328474299,257.9501058716362,16.578508001670667
1981-01-03 07:00:00,248.02024965767498,58.0,-135.5,-38.619103549213754,244.9951205255128,16.67132457981041
1981-01-03 08:00:00,233.10694075208679,58.0,-135.5,-37.15801159160747,230.12633052598494,16.78566384273618
1981-01-03 09:00:00,216.0510649750346,58.0,-135.5,-30.69844714745338,213.85899097204594,16.715715117181592
1981-01-03 10:00:00,254.35809721607293,58.0,-135.5,-26.776568734931253,252.9447706242703,17.00223585839558
1981-01-03 11:00:00,254.19529504155224,58.0,-135.5,-21.162899634654487,253.31280998069428,16.78969934613356
1981-01-03 12:00:00,251.7757327842727,58.0,-135.5,-8.858967360075267,251.61982894114408,16.608101693251452
1981-01-03 13:00:00,228.942390637964,58.0,-135.5,27.130034543068952,227.32923141716287,16.70764411038683
1981-01-03 14:00:00,195.3143999513399,58.0,-135.5,44.58623845762822,190.15725641834308,16.313509945242703
1981-01-03 15:00:00,180.2826423160456,58.0,-135.5,43.04824692330582,175.06764280496077,16.12787678896322
1981-01-03 16:00:00,178.47314832604928,58.0,-135.5,37.20387909288068,174.55238770596725,16.35251981141738
1981-01-03 17:00:00,175.99286188373793,58.0,-135.5,28.05282946366239,173.74270112183456,16.45071706075363
1981-01-03 18:00:00,177.42214052290745,58.0,-135.5,23.361955283979064,175.87732938909346,16.515285115111713
1981-01-03 19:00:00,178.28738206069477,58.0,-135.5,15.13370057535421,177.6439182999285,16.585233840666298
1981-01-03 20:00:00,178.56612027995882,58.0,-135.5,14.057106501328528,178.01195765635248,16.55967565248289
1981-01-03 21:00:00,180.77690280854256,58.0,-135.5,16.748591686392736,179.99937018104185,16.457442899749264
1981-01-03 22:00:00,186.8478910900883,58.0,-135.5,37.280778669596806,183.0909007750031,16.566401491478526
1981-01-03 23:00:00,177.25162279311192,58.0,-135.5,54.27558512385935,168.73736587446876,16.281225918063665
1981-01-04 00:00:00,160.0102595202901,58.0,-135.5,83.497424275985,136.49711825172994,15.953004975076748
1981-01-04 01:00:00,123.84979569954614,58.0,-135.5,77.96065475242435,96.23361265894891,14.751770130456595
1981-01-04 02:00:00,85.92421149188569,58.0,-135.5,50.199907557904986,69.73477899642398,13.28822756500674
1981-01-04 03:00:00,87.25383544820107,58.0,-135.5,45.50903337822166,74.44568275865066,13.208862664858263
1981-01-04 04:00:00,85.21709701904427,58.0,-135.5,38.12667401347413,76.21227166948563,13.064929710351706
1981-01-04 05:00:00,81.25656681842662,58.0,-135.5,22.592959516817864,78.05246845160542,12.852393198089683
1981-01-04 06:00:00,85.5292404124148,58.0,-135.5,9.750730205225802,84.97160835237582,12.77302829794121
1981-01-04 07:00:00,92.62952978858131,58.0,-135.5,-0.7076122281665342,92.62682696599416,12.795896150526364
1981-01-04 08:00:00,96.59871144783865,58.0,-135.5,-9.935561434100949,96.08639691637939,12.898128903259991
1981-01-04 09:00:00,98.72427362093809,58.0,-135.5,-20.009405983912686,96.67525988665773,12.865844876080953
1981-01-04 10:00:00,125.00031021658907,58.0,-135.5,-3.860494873527459,124.94068246001768,13.276121054814599
1981-01-04 11:00:00,144.53821172745967,58.0,-135.5,6.905445866729357,144.37316047920274,13.882791732220742
1981-01-04 12:00:00,154.16280239107255,58.0,-135.5,9.520031475077442,153.8685758749408,14.293067910954388
1981-01-04 13:00:00,149.63904302290075,58.0,-135.5,16.59479253296049,148.71602488500537,14.630705028535193
1981-01-04 14:00:00,139.13600731005212,58.0,-135.5,32.97440237349408,135.17217656860373,14.693927915094147
1981-01-04 15:00:00,131.11148956451703,58.0,-135.5,47.27772364269242,122.29079909376526,14.079186230893242
1981-01-04 16:00:00,123.04616195486392,58.0,-135.5,50.66130501820171,112.13291285646392,13.776523476089732
1981-01-04 17:00:00,115.97558175803304,58.0,-135.5,42.048552425996256,108.08447993580046,13.833020523653055
1981-01-04 18:00:00,116.26437309861483,58.0,-135.5,31.513310415887794,111.91208924260957,13.52497709765304
1981-01-04 19:00:00,125.94434186063482,58.0,-135.5,37.74217612989353,120.15617082650624,13.356831122762198
1981-01-04 20:00:00,132.6770831062285,58.0,-135.5,57.5053673459364,119.5673078562279,13.09855890532987
1981-01-04 21:00:00,131.77659475696635,58.0,-135.5,73.88497718646998,109.1149901337875,12.38831030739097
1981-01-04 22:00:00,126.98133229440099,58.0,-135.5,96.49345274100929,82.54254859997775,11.85965936233417
1981-01-04 23:00:00,115.59905642481948,58.0,-135.5,97.18554893145438,62.59481548179917,11.41037331742585
1981-01-05 00:00:00,112.46128353482301,58.0,-135.5,100.87672861382813,49.713438006960644,10.88844821136469
1981-01-05 01:00:00,100.2555113747939,58.0,-135.5,94.03266628609344,34.771040136147974,9.860740012831883
1981-01-05 02:00:00,86.61702995754446,58.0,-135.5,82.19013147181094,27.336645136383993,8.679682685198635
1981-01-05 03:00:00,73.07760468505077,58.0,-135.5,68.88650469992217,24.39233028499234,7.965398583862353
1981-01-05 04:00:00,67.21643586128862,58.0,-135.5,62.888337716064804,23.729859443429234,8.007098785635279
1981-01-05 05:00:00,59.78791204002858,58.0,-135.5,56.58257242534295,19.313387166341727,7.911591871897286
1981-01-05 06:00:00,55.98228158998257,58.0,-135.5,51.891698245659626,21.00636820589193,8.029966638220436
1981-01-05 07:00:00,52.18451643374709,58.0,-135.5,45.816631685086136,24.981193255270682,8.3407003998187
1981-01-05 08:00:00,49.010569992426994,58.0,-135.5,39.43396681764817,29.10323404721902,8.66219550380999
1981-01-05 09:00:00,50.14982360751699,58.0,-135.5,32.282306183049,38.37782582910273,9.081887857137524
1981-01-05 10:00:00,61.44175948963418,58.0,-135.5,25.668942585462666,55.822891323598355,9.60919363439519
1981-01-05 11:00:00,62.48647293434376,58.0,-135.5,20.8242692523471,58.914421917559594,10.151296257443256
1981-01-05 12:00:00,64.4306807900593,58.0,-135.5,16.97929041654109,62.15316825409042,10.65035351091926
1981-01-05 13:00:00,65.1078617009572,58.0,-135.5,10.750424702535364,64.21418865006461,10.99606163529483
1981-01-05 14:00:00,69.66123242644875,58.0,-135.5,-0.09241561443757362,69.66117112513916,11.235501503539382
1981-01-05 15:00:00,76.06255161160897,58.0,-135.5,-13.319142809610234,74.88732998635942,12.03587634401977
1981-01-05 16:00:00,81.72166492281787,58.0,-135.5,-26.468970428066775,77.3163897387575,12.59681131625561
1981-01-05 17:00:00,90.96167871766167,58.0,-135.5,-36.08141751758179,83.49945092668003,13.097213737530744
1981-01-05 18:00:00,101.01425411394408,58.0,-135.5,-49.615743019618925,87.98953107505235,13.468480050089717
1981-01-05 19:00:00,111.06575439738812,58.0,-135.5,-60.6123824900241,93.06847419370297,13.644697031775316
1981-01-05 20:00:00,127.23752191769897,58.0,-135.5,-71.2245240768487,105.43459656954792,13.83840119484956
1981-01-05 21:00:00,158.34346166478898,58.0,-135.5,-85.0664478857503,133.55280340033835,14.632050196334319
1981-01-05 22:00:00,181.434284330824,58.0,-135.5,-87.21963603380168,159.09473473616106,14.589004826762263
1981-01-05 23:00:00,201.1072315301354,58.0,-135.5,-95.37099116571041,177.05505532965014,14.669714894709866
1981-01-06 00:00:00,243.10245061102836,58.0,-135.5,-123.67003539724261,209.29530295238885,15.872294907129145
1981-01-06 01:00:00,273.257864683774,58.0,-135.5,-128.2071104234937,241.3147269612732,16.80987686312046
1981-01-06 02:00:00,297.9492455843381,58.0,-135.5,-108.21322047730247,277.6034075046755,17.15693015529515
1981-01-06 03:00:00,316.1210874837772,58.0,-135.5,-117.05667179965629,293.64992344476013,17.225533713050613
1981-01-06 04:00:00,303.79428720559775,58.0,-135.5,-122.90103963008141,277.82423111852995,16.306784106247072
1981-01-06 05:00:00,308.29111095768,58.0,-135.5,-143.43322661328548,272.89250374244887,16.26642907227327
1981-01-06 06:00:00,311.23430991175053,58.0,-135.5,-163.19641782932834,265.0164615149762,15.936862961487225
1981-01-06 07:00:00,306.9765314375406,58.0,-135.5,-157.6596483057677,263.3970883467108,15.452602553801611
1981-01-06 08:00:00,275.8140172452678,58.0,-135.5,-117.1335713763724,249.70602428773952,14.477355899434748
1981-01-06 09:00:00,239.40671485160533,58.0,-135.5,-84.45125127202135,224.01687720934729,13.307059914194511
1981-01-06 10:00:00,227.280373582505,58.0,-135.5,-75.91539825653201,214.22703032846994,12.884677225268724
1981-01-06 11:00:00,218.22183401027615,58.0,-135.5,-74.53120587564186,205.09965428915575,13.039371522168295
1981-01-06 12:00:00,210.6696154115379,58.0,-135.5,-75.22330206608693,196.78196483397437,12.970767964412836
1981-01-06 13:00:00,202.98145050530513,58.0,-135.5,-70.60932746311973,190.3044721609126,12.91561608464864
1981-01-06 14:00:00,196.6997031766409,58.0,-135.5,-63.45766682852055,186.18243136896433,13.179268973277473
1981-01-06 15:00:00,199.17310170709618,58.0,-135.5,-62.45797233121099,189.12674622035604,13.457718707696703
1981-01-06 16:00:00,194.5412591466259,58.0,-135.5,-63.45766682852055,183.90058735913578,13.358176290561328
1981-01-06 17:00:00,172.03024966511538,58.0,-135.5,-43.156178575464835,166.52912973592493,12.972113132211962
1981-01-06 18:00:00,149.75802182754754,58.0,-135.5,-13.396042386326354,149.15767211271418,12.736708767364789
1981-01-06 19:00:00,139.65202037120588,58.0,-135.5,8.90483486134848,139.36782523183683,12.919651588046019
1981-01-06 20:00:00,137.57232039835617,58.0,-135.5,30.206017611713754,134.2152742419014,13.126807429111533
1981-01-06 21:00:00,137.33711364395188,58.0,-135.5,43.355845230170296,130.31405706380747,13.024574676377902
1981-01-06 22:00:00,142.01406879626353,58.0,-135.5,59.88925422413612,128.7682917668269,13.078381388342972
1981-01-06 23:00:00,141.66714669916567,58.0,-135.5,66.50261782172244,125.08789820258733,12.812038164115883
1981-01-07 00:00:00,148.89505482014962,58.0,-135.5,77.11475940854702,127.36974221241587,12.830870513303658
1981-01-07 01:00:00,146.19353252240813,58.0,-135.5,66.11811993814185,130.3876649350923,13.101249240928126
1981-01-07 02:00:00,144.67638451274425,58.0,-135.5,42.35615073286073,138.3373150338498,13.683706897949989
1981-01-07 03:00:00,146.2279338910151,58.0,-135.5,23.66955359084354,144.29955260791792,13.959466296770966
1981-01-07 04:00:00,142.79516668358846,58.0,-135.5,12.596014543722246,142.23853221194372,13.870685222028602
1981-01-07 05:00:00,137.99232722304419,58.0,-135.5,2.522169993910511,137.9692756774258,13.686397233548242
1981-01-07 06:00:00,138.873299690218,58.0,-135.5,-2.399402915921177,138.8525701328433,13.592235487609372
1981-01-07 07:00:00,143.63937515253963,58.0,-135.5,-6.551980058591663,143.48986602378523,13.70791991833427
1981-01-07 08:00:00,144.65567627243064,58.0,-135.5,-13.703640693190835,144.00512112277875,13.784594482884494
1981-01-07 09:00:00,146.37074485049646,58.0,-135.5,-20.778401751073886,144.88841557819626,13.881446564421616
1981-01-07 10:00:00,154.63253331279589,58.0,-135.5,-37.69630862862031,149.96735869684687,14.044211868115948
1981-01-07 11:00:00,161.9735082322102,58.0,-135.5,-49.46194386618669,154.2366152313648,14.294413078753514
1981-01-07 12:00:00,166.9533761692038,58.0,-135.5,-56.075307463773015,157.2545379540412,14.215048178605041
1981-01-07 13:00:00,170.14914734365334,58.0,-135.5,-59.151290532417825,159.53638196386976,14.029415022325555
1981-01-07 14:00:00,177.99042333509095,58.0,-135.5,-63.22696809837219,166.3819139933554,14.011927840936906
1981-01-07 15:00:00,189.34257684262147,58.0,-135.5,-71.2245240768487,175.43568216138476,14.099363747880144
1981-01-07 16:00:00,201.3001442670431,58.0,-135.5,-79.6834775156219,184.85748968583812,14.272890393967486
1981-01-07 17:00:00,208.90584531128542,58.0,-135.5,-78.99138132517682,193.39600275487396,14.251367709181462
1981-01-07 18:00:00,215.49235082667508,58.0,-135.5,-72.60871645773885,202.89141815061203,14.217738514203294
1981-01-07 19:00:00,220.9890636424701,58.0,-135.5,-64.53426090254624,211.35632334836305,14.350910126316837
1981-01-07 20:00:00,227.04027494483628,58.0,-135.5,-59.8433867228629,219.01154196198138,14.47332039603737
1981-01-07 21:00:00,233.61789532772957,58.0,-135.5,-58.3053951885405,226.225113347891,14.420858851871426
1981-01-07 22:00:00,227.15872216601676,58.0,-135.5,-52.23032862796701,221.07256235795558,14.221774017600673
1981-01-07 23:00:00,210.03468185970823,58.0,-135.5,-45.92456333724516,204.95243854658622,14.077841063094116
1981-01-08 00:00:00,204.65454500573296,58.0,-135.5,-42.617881538452,200.16792691307478,14.013273008736032
1981-01-08 01:00:00,205.8713929827276,58.0,-135.5,-39.69569762323943,202.0081236951945,13.911040256002405
1981-01-08 02:00:00,203.61485074283686,58.0,-135.5,-30.31394926387278,201.34565285363146,13.780558979487115
1981-01-08 03:00:00,188.55284323370756,58.0,-135.5,-12.011850005436191,188.1698438936537,13.542464279041685
1981-01-08 04:00:00,141.05050765567285,58.0,-135.5,6.213349676284276,140.9135905288175,11.805852650369104
1981-01-08 05:00:00,90.61493803138683,58.0,-135.5,2.9835674542072317,90.56580657001996,9.306530879591683
1981-01-08 06:00:00,75.01357978634627,58.0,-135.5,8.597236554484,74.51929062993543,8.603008120648411
1981-01-08 07:00:00,61.245904351981395,58.0,-135.5,11.058023009399845,60.23936360068586,8.20080294870953
1981-01-08 08:00:00,48.78435383935599,58.0,-135.5,6.7516467132971165,48.31488845254961,7.997682611041391
1981-01-08 09:00:00,42.96458814482799,58.0,-135.5,5.213655178974715,42.647082363620655,8.099915363775025
1981-01-08 10:00:00,42.33922282611005,58.0,-135.5,13.672608617747928,40.07080686865294,7.945221066875455
1981-01-08 11:00:00,27.75255531551127,58.0,-135.5,9.05863401478072,26.23252706711213,7.904866032901651
1981-01-08 12:00:00,21.280698663935528,58.0,-135.5,-2.3225033392050567,21.153583948461517,7.990956772045763
1981-01-08 13:00:00,22.314626316024526,58.0,-135.5,-14.241937730203675,17.178758899082766,8.112021873967166
1981-01-08 14:00:00,33.76229231149782,58.0,-135.5,-26.776568734931253,20.564720978183175,8.38778127278814
1981-01-08 15:00:00,44.69464155649965,58.0,-135.5,-35.69691963400119,26.894997908675236,8.612424295242299
1981-01-08 16:00:00,48.35294626866265,58.0,-135.5,-40.61849254383287,26.23252706711213,8.546511073085092
1981-01-08 17:00:00,56.202193553656514,58.0,-135.5,-46.770458681122484,31.16425444319316,8.802092954919168
1981-01-08 18:00:00,66.28806265005514,58.0,-135.5,-54.15281804587001,38.23061008653315,9.17066893187988
1981-01-08 19:00:00,70.45500996100566,58.0,-135.5,-61.68897656404979,34.03496142330005,9.185465777670274
1981-01-08 20:00:00,71.29693750746581,58.0,-135.5,-63.68836555866891,32.04754889861067,8.89894503645629
1981-01-08 21:00:00,66.9222742766063,58.0,-135.5,-61.53517741061755,26.306134938396895,8.285548520054512
1981-01-08 22:00:00,76.6567808239534,58.0,-135.5,-62.99626936822383,43.67759256160775,8.628566308831822
1981-01-08 23:00:00,87.01656023479684,58.0,-135.5,-74.91570375922245,44.266455531886095,9.131659065705207
1981-01-09 00:00:00,128.13412341482208,58.0,-135.5,-103.59924587433525,75.40258508535294,10.784870290831932
1981-01-09 01:00:00,179.59623032492513,58.0,-135.5,-141.5107371953825,110.58714755948336,12.502649570316741
1981-01-09 02:00:00,206.53398472431388,58.0,-135.5,-163.0426186758961,126.78087924213753,12.976148635609341
1981-01-09 03:00:00,220.99471066436416,58.0,-135.5,-180.9602200507521,126.85448711342224,13.017848837382271
1981-01-09 04:00:00,230.64463618110716,58.0,-135.5,-184.49760057969362,138.4109229051346,13.251908034430315
1981-01-09 05:00:00,254.91271427146793,58.0,-135.5,-194.57144512950535,164.6889329538052,13.672945555556975
1981-01-09 06:00:00,273.6641049485464,58.0,-135.5,-193.03345359518295,193.9848657251523,13.709265086133396
1981-01-09 07:00:00,271.05345608631063,58.0,-135.5,-179.65292724657806,202.96502602189685,13.457718707696703
1981-01-09 08:00:00,246.90885192991138,58.0,-135.5,-164.42681105678628,184.19501884427495,12.734018431766533
1981-01-09 09:00:00,218.00850354282835,58.0,-135.5,-148.81619698341387,159.3155583500154,11.589280634709702
1981-01-09 10:00:00,208.70854170585534,58.0,-135.5,-142.12593380911144,152.83806567695376,10.654389014316642
1981-01-09 11:00:00,219.70248264261178,58.0,-135.5,-150.50798767116854,160.05163706286328,10.600582302351576
1981-01-09 12:00:00,206.11519311463553,58.0,-135.5,-145.20191687775625,146.2869651326073,9.652239003967246
1981-01-09 13:00:00,209.61918627424902,58.0,-135.5,-142.4335321159759,153.79496800365598,9.913201556997826
1981-01-09 14:00:00,243.60674441703253,58.0,-135.5,-163.58091571290896,180.51462528003537,11.230120832342877
1981-01-09 15:00:00,254.0559187858044,58.0,-135.5,-167.81039243229554,190.74611938862142,11.144030093198765
1981-01-09 16:00:00,279.50849569014895,58.0,-135.5,-168.0410911624439,223.35440636778412,11.633671172080888
1981-01-09 17:00:00,286.0003413709999,58.0,-135.5,-140.35724354464068,249.190769188746,12.008972988037236
1981-01-09 18:00:00,266.27854744353084,58.0,-135.5,-114.44208619130819,240.4314325058558,11.714381240028487
1981-01-09 19:00:00,233.38202043524143,58.0,-135.5,-83.75915508157627,217.8338160214247,10.935529084334128
1981-01-09 20:00:00,201.72350200301523,58.0,-135.5,-53.230023125276574,194.57372869543053,10.093454042080808
1981-01-09 21:00:00,189.89554548472688,58.0,-135.5,-32.23643868177578,187.13933369566666,9.68990370234279
1981-01-09 22:00:00,203.9123151825943,58.0,-135.5,-18.855912333170885,203.03863389318167,10.911316063949847
1981-01-09 23:00:00,209.73463553790813,58.0,-135.5,-29.314254766563216,207.67592978412347,11.609458151696607
1981-01-10 00:00:00,221.38502457997342,58.0,-135.5,-48.23155063872876,216.06722711058978,11.881182047120198
1981-01-10 01:00:00,237.74751713247056,58.0,-135.5,-66.14915201358475,228.35974161514991,11.655193856866916
1981-01-10 02:00:00,243.31098338417482,58.0,-135.5,-43.84827476590992,239.32731443658383,11.561032110928046
1981-01-10 03:00:00,222.69785809687926,58.0,-135.5,-17.24102122213236,222.0294646846579,11.360602108858167
1981-01-10 04:00:00,175.15002514504198,58.0,-135.5,1.7531742267493096,175.1412506762456,10.330203574727108
1981-01-10 05:00:00,142.54676949051867,58.0,-135.5,1.9838729568976703,142.5329636970829,9.49216403587117
1981-01-10 06:00:00,125.77795579718975,58.0,-135.5,-6.628879635307783,125.60315330158085,9.103410541923544
1981-01-10 07:00:00,119.93002254802926,58.0,-135.5,-9.320364820371989,119.5673078562279,9.072471682543636
1981-01-10 08:00:00,133.9564345878232,58.0,-135.5,-9.397264397088108,133.62641127162317,9.962972765565517
1981-01-10 09:00:00,172.11851080916688,58.0,-135.5,-16.6258246084034,171.31364136943648,12.0977540627796
1981-01-10 10:00:00,232.53771795954776,58.0,-135.5,-51.922730321102534,226.6667605755997,12.712495746980505
1981-01-10 11:00:00,238.26313784052192,58.0,-135.5,-69.68653254252628,227.8444865161564,12.508030241513246
1981-01-10 12:00:00,230.4402883953862,58.0,-135.5,-74.53120587564186,218.05463963527916,12.407142656578742
1981-01-10 13:00:00,217.97497589006758,58.0,-135.5,-80.60627243621535,202.52337879418803,12.520136751705387
1981-01-10 14:00:00,219.91587580827624,58.0,-135.5,-90.7570165627432,200.3151426556443,12.812038164115883
1981-01-10 15:00:00,226.1155864503181,58.0,-135.5,-93.75610005467189,205.7621251307189,13.237111188639922
1981-01-10 16:00:00,235.7186118587566,58.0,-135.5,-99.29286957823253,213.78538310076124,13.746929784508946
1981-01-10 17:00:00,237.42759653295934,58.0,-135.5,-105.98313275253498,212.4604414176349,13.615103340194526
1981-01-10 18:00:00,257.6236187851915,58.0,-135.5,-109.1360153978959,233.36507686251582,14.135683278456565
1981-01-10 19:00:00,285.7954691738288,58.0,-135.5,-106.98282724984455,265.0164615149762,14.755805633853978
1981-01-10 20:00:00,292.9517516385056,58.0,-135.5,-76.06919740996426,282.90317423718056,13.8505077050417
1981-01-10 21:00:00,252.4483315958999,58.0,-135.5,-66.53364989716536,243.52296309981705,11.569103117722804
1981-01-10 22:00:00,229.50759285537598,58.0,-135.5,-50.23093963334789,223.94326933806246,12.236306346089652
1981-01-10 23:00:00,253.89432234607608,58.0,-135.5,-54.99871338974734,247.86582750561968,13.200791658063501
1981-01-11 00:00:00,257.04000913526284,58.0,-135.5,-52.15342905125089,251.6934368124289,13.541119111242558
1981-01-11 01:00:00,243.16127097901276,58.0,-135.5,-57.9208973049599,236.1621759713379,13.45502837209845
1981-01-11 02:00:00,227.7977359666875,58.0,-135.5,-69.68653254252628,216.87691369472248,13.137568771504547
1981-01-11 03:00:00,230.62376699113318,58.0,-135.5,-99.83116661524538,207.89675339797782,13.390460317740366
1981-01-11 04:00:00,283.7944004734569,58.0,-135.5,-145.97091264491743,243.3757473572474,14.333422944928191
1981-01-11 05:00:00,309.166373528928,58.0,-135.5,-93.29470259437517,294.754041514032,13.225004678447782
1981-01-11 06:00:00,257.9055511634652,58.0,-135.5,-77.60718894428666,245.95202285221512,10.9140063995481
1981-01-11 07:00:00,233.6668149519846,58.0,-135.5,-60.458583336591865,225.7098582488975,10.484897871626679
1981-01-11 08:00:00,245.1351065685146,58.0,-135.5,-54.99871338974734,238.88566720887513,11.040452172666008
1981-01-11 09:00:00,245.41123773562367,58.0,-135.5,-48.462249368877124,240.57864824842534,11.001442306491334
1981-01-11 10:00:00,237.5261794556596,58.0,-135.5,-50.07714047991565,232.18735092195914,10.909970896150718
1981-01-11 11:00:00,245.2125686608925,58.0,-135.5,-45.54006545366456,240.94668760484933,10.978574453906177
1981-01-11 12:00:00,237.74904001998362,58.0,-135.5,-42.31028323158752,233.95393983279405,10.54543042258738
1981-01-11 13:00:00,215.83265765341736,58.0,-135.5,-38.00390693548479,212.4604414176349,9.903785382403939
1981-01-11 14:00:00,213.2971168286498,58.0,-135.5,-38.00390693548479,209.8841659226672,9.962972765565517
